"","word","freq"
"9385","셉션",3
"9386","셋팅",3
"9387","소가",3
"9388","소굴",3
"9389","소꿉친구",3
"9390","소다",3
"9391","소모성",3
"9392","소변",3
"9393","소소한",3
"9394","소수민족",3
"9395","소시오",3
"9396","소질",3
"9397","속출",3
"9398","속칭",3
"9399","속편",3
"9400","손도",3
"9401","손바닥",3
"9402","손질",3
"9403","손해보고",3
"9404","솔루션",3
"9405","숏컷",3
"9406","수간",3
"9407","수강신청",3
"9408","수급자",3
"9409","수당",3
"9410","수련회",3
"9411","수소",3
"9412","수식어",3
"9413","수십년",3
"9414","수십만",3
"9415","수십명",3
"9416","수영",3
"9417","수요일",3
"9418","수용함",3
"9419","수위",3
"9420","수익률",3
"9421","수제",3
"9422","수준낮",3
"9423","수줍음",3
"9424","수직관계",3
"9425","수첩",3
"9426","수표",3
"9427","수학공부",3
"9428","숙녀",3
"9429","숙소",3
"9430","숨김",3
"9431","스가",3
"9432","스노우",3
"9433","스노우볼",3
"9434","스릴러",3
"9435","스멜",3
"9436","스물",3
"9437","스벅",3
"9438","스시녀",3
"9439","스압",3
"9440","스캔",3
"9441","스쿼트",3
"9442","스킵",3
"9443","스탈링",3
"9444","스트라",3
"9445","스트레스임",3
"9446","스트리머",3
"9447","스티커",3
"9448","스틱",3
"9449","스팀겜",3
"9450","스파",3
"9451","스페인어",3
"9452","스폰",3
"9453","스피노자",3
"9454","슬럼프",3
"9455","습도",3
"9456","승계",3
"9457","승승장구",3
"9458","시간대",3
"9459","시간동안",3
"9460","시게",3
"9461","시공간",3
"9462","시냅스",3
"9463","시노",3
"9464","시늉",3
"9465","시대상",3
"9466","시대인",3
"9467","시댁",3
"9468","시드머니",3
"9469","시발놈",3
"9470","시발련",3
"9471","시발점",3
"9472","시비충새끼",3
"9473","시일",3
"9474","시즘",3
"9475","시팔",3
"9476","시한",3
"9477","식기",3
"9478","식량",3
"9479","식민지인",3
"9480","식별",3
"9481","식인",3
"9482","신격화",3
"9483","신과",3
"9484","신기술",3
"9485","신드롬",3
"9486","신라",3
"9487","신물",3
"9488","신변",3
"9489","신병",3
"9490","신부",3
"9491","신분상승",3
"9492","신생아",3
"9493","신안",3
"9494","신인",3
"9495","신입생",3
"9496","신종",3
"9497","신채호",3
"9498","신청글",3
"9499","신포",3
"9500","신포도",3
"9501","실리콘",3
"9502","실명",3
"9503","실무",3
"9504","실업계",3
"9505","실용",3
"9506","실정",3
"9507","실존주의",3
"9508","실종",3
"9509","실천적",3
"9510","실함",3
"9511","심경",3
"9512","심리이론",3
"9513","심리학책",3
"9514","심문",3
"9515","심부름",3
"9516","심연",3
"9517","심증",3
"9518","심지",3
"9519","심층",3
"9520","십개",3
"9521","싱가폴",3
"9522","ㅆ발",3
"9523","쌍방",3
"9524","쎄한느낌",3
"9525","쓰노",3
"9526","쓰레기짓",3
"9527","쓰리",3
"9528","쓰임",3
"9529","씨1발",3
"9530","씹간지",3
"9531","씹노",3
"9532","씹아",3
"9533","씹찐",3
"9534","씹티제들",3
"9535","ㅇㅇ내가",3
"9536","ㅇㅈㅁ",3
"9537","아랍",3
"9538","아래글",3
"9539","아르바이트",3
"9540","아마추어",3
"9541","아바",3
"9542","아버",3
"9543","아사자",3
"9544","아시발",3
"9545","아시아인",3
"9546","아우라가",3
"9547","아이돌이",3
"9548","아이패드",3
"9549","아편",3
"9550","아하",3
"9551","악담",3
"9552","악도",3
"9553","악몽",3
"9554","악용",3
"9555","악은",3
"9556","악재",3
"9557","악질적",3
"9558","악폐습",3
"9559","안구",3
"9560","안달난",3
"9561","안달임",3
"9562","안드로메다",3
"9563","안락",3
"9564","안받음",3
"9565","안와",3
"9566","안위",3
"9567","안이",3
"9568","안정기",3
"9569","안쪽",3
"9570","안테나",3
"9571","안티히어로",3
"9572","안해봄",3
"9573","알도",3
"9574","암호",3
"9575","암호화폐",3
"9576","압제자",3
"9577","았노",3
"9578","앞날",3
"9579","앞집",3
"9580","애덤",3
"9581","애매모호",3
"9582","애송이",3
"9583","애안",3
"9584","애증",3
"9585","애착유형",3
"9586","앤데",3
"9587","앰생",3
"9588","야간",3
"9589","야만적인",3
"9590","야인시대",3
"9591","약대",3
"9592","약수",3
"9593","양날",3
"9594","양념",3
"9595","양면",3
"9596","양면성",3
"9597","양아치상",3
"9598","양인",3
"9599","양적완화",3
"9600","양지",3
"9601","양호",3
"9602","어드벤처",3
"9603","어리광",3
"9604","어린",3
"9605","어린이집",3
"9606","어림",3
"9607","어메이",3
"9608","어메이징",3
"9609","어스2",3
"9610","어조",3
"9611","어족",3
"9612","어케",3
"9613","어택",3
"9614","어플",3
"9615","언변",3
"9616","언서",3
"9617","얼마나",3
"9618","엄빠",3
"9619","엄친",3
"9620","업뎃",3
"9621","업무능력",3
"9622","없교",3
"9623","없엇",3
"9624","엇으",3
"9625","엉망",3
"9626","엊그제",3
"9627","에고그램",3
"9628","에니어",3
"9629","에스오디",3
"9630","에어",3
"9631","엑스",3
"9632","엠벼",3
"9633","엠티",3
"9634","엥뿌",3
"9635","여고",3
"9636","여담",3
"9637","여론몰이",3
"9638","여성차별",3
"9639","여우",3
"9640","여운",3
"9641","여자관계",3
"9642","여자비율",3
"9643","여자아이",3
"9644","여자임",3
"9645","여정",3
"9646","여주",3
"9647","여직원",3
"9648","여포",3
"9649","여행도",3
"9650","여행지",3
"9651","여혐글",3
"9652","역술인",3
"9653","역전",3
"9654","역지사",3
"9655","역차별",3
"9656","역효과",3
"9657","연결되있다",3
"9658","연구자",3
"9659","연락문제",3
"9660","연령층",3
"9661","연못",3
"9662","연세",3
"9663","연쇄",3
"9664","연수",3
"9665","연애감정",3
"9666","연애결혼",3
"9667","연애대상",3
"9668","연애시장",3
"9669","연애얘기",3
"9670","연애지능",3
"9671","연역적",3
"9672","연예인급",3
"9673","연주자",3
"9674","연초",3
"9675","열과",3
"9676","열량",3
"9677","열심",3
"9678","열정적",3
"9679","열폭",3
"9680","염소",3
"9681","영어공부",3
"9682","영업직",3
"9683","영업질",3
"9684","영역임",3
"9685","영장류",3
"9686","영주권",3
"9687","영철",3
"9688","영토",3
"9689","영하",3
"9690","옆사람",3
"9691","예가",3
"9692","예상밖",3
"9693","예상치",3
"9694","예속",3
"9695","예술취향",3
"9696","옛날사람",3
"9697","오너",3
"9698","오더라",3
"9699","오디",3
"9700","오락실",3
"9701","오랑캐",3
"9702","오른쪽",3
"9703","오메가",3
"9704","오미크론",3
"9705","오스",3
"9706","오시",3
"9707","오십",3
"9708","오역",3
"9709","오온",3
"9710","오우",3
"9711","오진",3
"9712","오키나",3
"9713","오토바이",3
"9714","오판",3
"9715","오피",3
"9716","오피스",3
"9717","옷차림",3
"9718","왁싱",3
"9719","완장질",3
"9720","완장차면",3
"9721","완장충",3
"9722","왕국",3
"9723","왕성",3
"9724","왕인",3
"9725","왕정",3
"9726","왕초",3
"9727","왜구",3
"9728","외관",3
"9729","외노자",3
"9730","외동",3
"9731","외로워",3
"9732","외모평가",3
"9733","외부인",3
"9734","외부자극",3
"9735","외제",3
"9736","외출",3
"9737","외향감각",3
"9738","외향갑",3
"9739","외환",3
"9740","요근래",3
"9741","요령",3
"9742","요번",3
"9743","요원",3
"9744","요일",3
"9745","요점",3
"9746","요조",3
"9747","용사",3
"9748","용해",3
"9749","우기기",3
"9750","우리팀",3
"9751","우매",3
"9752","우민",3
"9753","우선시",3
"9754","우수하다",3
"9755","우유",3
"9756","운동경기",3
"9757","운동능력",3
"9758","운동화",3
"9759","운영위",3
"9760","울타리",3
"9761","울화",3
"9762","웃음벨",3
"9763","워드",3
"9764","워크",3
"9765","워킹",3
"9766","원글",3
"9767","원랜",3
"9768","원서",3
"9769","원소",3
"9770","원어",3
"9771","원어민",3
"9772","원죄",3
"9773","원탑",3
"9774","원흉",3
"9775","월요일",3
"9776","웬일",3
"9777","웹3.0",3
"9778","웹소설",3
"9779","위구르",3
"9780","위급",3
"9781","위문",3
"9782","위배",3
"9783","위생",3
"9784","위생적",3
"9785","위업",3
"9786","위원",3
"9787","위주임",3
"9788","위험하다",3
"9789","위협적",3
"9790","위화감",3
"9791","윈도",3
"9792","윌스미스",3
"9793","유년기",3
"9794","유니콘",3
"9795","유도리",3
"9796","유령",3
"9797","유로",3
"9798","유리함",3
"9799","유망",3
"9800","유사성",3
"9801","유상종",3
"9802","유신론",3
"9803","유유상종",3
"9804","유유자적",3
"9805","유의",3
"9806","유입완장충",3
"9807","유정",3
"9808","유출",3
"9809","유키오가",3
"9810","유통기한",3
"9811","유튜브보고",3
"9812","유한락스",3
"9813","유형별",3
"9814","유형인척",3
"9815","육박",3
"9816","육사",3
"9817","육수",3
"9818","윤치호",3
"9819","율법",3
"9820","융이",3
"9821","융화",3
"9822","은둔",3
"9823","은수저",3
"9824","은어",3
"9825","은하",3
"9826","음미",3
"9827","음사람",3
"9828","음성",3
"9829","음식물쓰레기",3
"9830","음차",3
"9831","응급실",3
"9832","응대",3
"9833","응디",3
"9834","의견충돌",3
"9835","의논",3
"9836","의무감",3
"9837","의문임",3
"9838","의사표현",3
"9839","의성어",3
"9840","의존성향",3
"9841","의향",3
"9842","의혹",3
"9843","이경",3
"9844","이경우",3
"9845","이곳저곳",3
"9846","이공계열",3
"9847","이년",3
"9848","이단",3
"9849","이론임",3
"9850","이름값",3
"9851","이목구비",3
"9852","이미지임",3
"9853","이밍",3
"9854","이방인",3
"9855","이번달",3
"9856","이산화",3
"9857","이산화탄소",3
"9858","이상기후",3
"9859","이상성도착증",3
"9860","이상주의자",3
"9861","이상형테스트",3
"9862","이상화",3
"9863","이색",3
"9864","이성간",3
"9865","이성적인척",3
"9866","이십",3
"9867","이씨",3
"9868","이어진",3
"9869","이용자분",3
"9870","이월드",3
"9871","이유기",3
"9872","이이",3
"9873","이정돈",3
"9874","이조",3
"9875","이주",3
"9876","이준석",3
"9877","이질",3
"9878","이짓",3
"9879","이타심",3
"9880","이해안가",3
"9881","이해안됨",3
"9882","이해타산적",3
"9883","이혼율",3
"9884","익명사이트",3
"9885","익절",3
"9886","인간과",3
"9887","인간극장",3
"9888","인간사회",3
"9889","인간윤리",3
"9890","인간적인",3
"9891","인격모독",3
"9892","인구감소",3
"9893","인기도",3
"9894","인맥관리",3
"9895","인문대",3
"9896","인색",3
"9897","인생계획",3
"9898","인생사",3
"9899","인성교육",3
"9900","인식론",3
"9901","인싸",3
"9902","인애",3
"9903","인원수",3
"9904","인적",3
"9905","인정욕구",3
"9906","인종차별적",3
"9907","인종청소",3
"9908","인증샷",3
"9909","인지도",3
"9910","인터넷상",3
"9911","인터스텔라",3
"9912","인트제들",3
"9913","인플레이션",3
"9914","일기글",3
"9915","일등",3
"9916","일례",3
"9917","일로",3
"9918","일면식",3
"9919","일본노래",3
"9920","일본만화",3
"9921","일비",3
"9922","일생일대",3
"9923","일석이조",3
"9924","일수도",3
"9925","일안",3
"9926","일용직",3
"9927","일정수준",3
"9928","일주일정",3
"9929","일환",3
"9930","일희",3
"9931","일희일비",3
"9932","임드",3
"9933","임일",3
"9934","임진왜란",3
"9935","입술",3
"9936","입이",3
"9937","입장임",3
"9938","잇엇",3
"9939","잇티제도",3
"9940","있는거잖",3
"9941","있음시발",3
"9942","있음한국",3
"9943","잉뿌",3
"9944","ㅈㄹ이",3
"9945","자각몽",3
"9946","자격있음",3
"9947","자격증공부",3
"9948","자괴",3
"9949","자급자족",3
"9950","자기기준",3
"9951","자기반성",3
"9952","자기보호",3
"9953","자기표현",3
"9954","자대",3
"9955","자라도",3
"9956","자수성가",3
"9957","자식새끼",3
"9958","자아도취",3
"9959","자연면",3
"9960","자연면역",3
"9961","자연적",3
"9962","자유분방",3
"9963","자유연애",3
"9964","자정작용",3
"9965","자주적",3
"9966","자책감",3
"9967","자체임",3
"9968","자초",3
"9969","자치",3
"9970","자폐증",3
"9971","작심",3
"9972","작심삼일",3
"9973","작자",3
"9974","작전세력",3
"9975","잖냐",3
"9976","잘잘못",3
"9977","잠시",3
"9978","잠적",3
"9979","잡념",3
"9980","잡초",3
"9981","장관",3
"9982","장기전",3
"9983","장년",3
"9984","장단",3
"9985","장도",3
"9986","장땡",3
"9987","장래",3
"9988","장래희망",3
"9989","장례",3
"9990","장시간",3
"9991","장악",3
"9992","장질",3
"9993","장학금",3
"9994","장함",3
"9995","재기",3
"9996","재다",3
"9997","재롱",3
"9998","재명",3
"9999","재무제표",3
"10000","재정적",3
"10001","재질",3
"10002","재치",3
"10003","재현",3
"10004","저리",3
"10005","저변",3
"10006","저소득",3
"10007","저울",3
"10008","저울질",3
"10009","적령기",3
"10010","적이면",3
"10011","적있음",3
"10012","적자",3
"10013","전공공부",3
"10014","전공분야",3
"10015","전공자",3
"10016","전방",3
"10017","전선",3
"10018","전설",3
"10019","전신",3
"10020","전율",3
"10021","전장",3
"10022","전재산",3
"10023","전쟁터",3
"10024","전전긍긍",3
"10025","전진",3
"10026","전쯤",3
"10027","전체주의적인",3
"10028","전파력",3
"10029","절도",3
"10030","절때",3
"10031","절머리",3
"10032","절반이상",3
"10033","절정",3
"10034","젊음",3
"10035","점심시간",3
"10036","점진적",3
"10037","접시",3
"10038","정규분포",3
"10039","정규직",3
"10040","정기",3
"10041","정모",3
"10042","정문화",3
"10043","정박아",3
"10044","정벌",3
"10045","정보도",3
"10046","정보력",3
"10047","정부기관",3
"10048","정비",3
"10049","정서적인",3
"10050","정서정신심리",3
"10051","정신머리",3
"10052","정신활동",3
"10053","정욕",3
"10054","정원",3
"10055","정의구현",3
"10056","정제",3
"10057","정조",3
"10058","정주행",3
"10059","정치글",3
"10060","정치력",3
"10061","정치색",3
"10062","정확성",3
"10063","제너",3
"10064","제멋",3
"10065","제목보고",3
"10066","제부",3
"10067","제애",3
"10068","제자",3
"10069","젠지",3
"10070","조교",3
"10071","조동연",3
"10072","조로",3
"10073","조르",3
"10074","조미료",3
"10075","조선일보",3
"10076","조수석",3
"10077","조어",3
"10078","조직문화",3
"10079","조진",3
"10080","조차도",3
"10081","조타",3
"10082","존나",3
"10083","존심",3
"10084","존재이유",3
"10085","존재자체",3
"10086","존잼",3
"10087","존중감",3
"10088","존함",3
"10089","졸업장",3
"10090","좀비영화",3
"10091","종결",3
"10092","종용",3
"10093","종족번식",3
"10094","종특임",3
"10095","종합적",3
"10096","좆간",3
"10097","좆극",3
"10098","좆창",3
"10099","좋겠",3
"10100","좌파쪽",3
"10101","좌표",3
"10102","주간",3
"10103","주거공간",3
"10104","주관성",3
"10105","주년",3
"10106","주동자",3
"10107","주렴",3
"10108","주류문화",3
"10109","주범",3
"10110","주석",3
"10111","주술",3
"10112","주식계좌",3
"10113","주실",3
"10114","주전",3
"10115","주파",3
"10116","주한",3
"10117","죽여",3
"10118","준거",3
"10119","준의",3
"10120","준적",3
"10121","준호",3
"10122","줄다리기",3
"10123","줄요약",3
"10124","중계",3
"10125","중고교",3
"10126","중고나라",3
"10127","중고등학교",3
"10128","중공",3
"10129","중구난방",3
"10130","중년",3
"10131","중복",3
"10132","중뽕",3
"10133","중상",3
"10134","중세시대",3
"10135","중시하",3
"10136","중용",3
"10137","중증정신병",3
"10138","즉석",3
"10139","즉흥",3
"10140","증오심",3
"10141","증인",3
"10142","지경임",3
"10143","지구멸망",3
"10144","지노",3
"10145","지능낮",3
"10146","지능문제",3
"10147","지능부심",3
"10148","지능수준",3
"10149","지리멸렬",3
"10150","지명",3
"10151","지방률",3
"10152","지보",3
"10153","지성적",3
"10154","지인중",3
"10155","지적허영",3
"10156","지전",3
"10157","지탱",3
"10158","지하실",3
"10159","지형",3
"10160","직간접",3
"10161","직감적",3
"10162","직렬",3
"10163","직업군인",3
"10164","직위",3
"10165","진동",3
"10166","진솔",3
"10167","진위",3
"10168","진입장벽",3
"10169","진작",3
"10170","진지병",3
"10171","진통제",3
"10172","진학률",3
"10173","진행형",3
"10174","질려",3
"10175","질문있음",3
"10176","질문지",3
"10177","질환자",3
"10178","짐내가",3
"10179","집단생활",3
"10180","집앞",3
"10181","집약",3
"10182","집회",3
"10183","징검다리",3
"10184","찐으",3
"10185","찜질",3
"10186","차등",3
"10187","차선",3
"10188","차익",3
"10189","차치",3
"10190","찬반",3
"10191","찰떡",3
"10192","참작",3
"10193","창고",3
"10194","창난",3
"10195","창년",3
"10196","창놈",3
"10197","창발사고",3
"10198","창설",3
"10199","창시",3
"10200","창의적인",3
"10201","창조적",3
"10202","찾을려",3
"10203","채소",3
"10204","채식주의",3
"10205","채집",3
"10206","책읽기",3
"10207","챙기기",3
"10208","챙피",3
"10209","처가",3
"10210","처절",3
"10211","처제",3
"10212","처형",3
"10213","천대",3
"10214","천문학",3
"10215","천부인",3
"10216","천주교",3
"10217","천지라",3
"10218","철인정치",3
"10219","첨보",3
"10220","첨삭",3
"10221","첩자",3
"10222","청결",3
"10223","청산가리",3
"10224","청소기",3
"10225","청소년기",3
"10226","청하",3
