"","word","freq"
"12706","술잔",2
"12707","술취한채로",2
"12708","숨기",2
"12709","쉽하",2
"12710","슈운지",2
"12711","슈퍼맨",2
"12712","슈퍼액션",2
"12713","스노우",2
"12714","스래",2
"12715","스럽달",2
"12716","스레",2
"12717","스를",2
"12718","스리",2
"12719","스릴감",2
"12720","스릴감이",2
"12721","스물아홉",2
"12722","스물여덟",2
"12723","스므",2
"12724","스브럴",2
"12725","스에",2
"12726","스캇",2
"12727","스케치북남",2
"12728","스케치북씬",2
"12729","스콧피츠제럴드",2
"12730","스크래스",2
"12731","스크래스등등",2
"12732","스크린수가",2
"12733","스크린쿼터",2
"12734","스타워즈",2
"12735","스타이즈본",2
"12736","스타일링",2
"12737","스탄",2
"12738","스탠다드차",2
"12739","스탠다드차타드은행",2
"12740","스탭롤",2
"12741","스터스",2
"12742","스테디셀러",2
"12743","스테르",2
"12744","스테프",2
"12745","스토리대박",2
"12746","스토리때문",2
"12747","스토리연결",2
"12748","스토리의",2
"12749","스토리이면서",2
"12750","스토리흐름",2
"12751","스톱",2
"12752","스퇄",2
"12753","스튜어트때문",2
"12754","스트레이트",2
"12755","스트로",2
"12756","스트리밍",2
"12757","스티",2
"12758","스팬",2
"12759","스페이스",2
"12760","스펙",2
"12761","스포당해",2
"12762","스포성",2
"12763","스포질",2
"12764","스폰지하우스",2
"12765","스피어",2
"12766","슬펏다",2
"12767","승마",2
"12768","승맹이",2
"12769","승민의",2
"12770","승우오빠",2
"12771","승츠비",2
"12772","시각효과",2
"12773","시간내",2
"12774","시간내고",2
"12775","시간뒤",2
"12776","시간때",2
"12777","시간때문",2
"12778","시간상",2
"12779","시간순",2
"12780","시간여행가",2
"12781","시간쯤",2
"12782","시간흐름",2
"12783","시게",2
"12784","시골마을",2
"12785","시궁창",2
"12786","시길",2
"12787","시내",2
"12788","시누",2
"12789","시대적상황",2
"12790","시더",2
"12791","시도끝",2
"12792","시리즈영화중",2
"12793","시무",2
"12794","시무시한",2
"12795","시뮬레이션",2
"12796","시비",2
"12797","시스트",2
"12798","시시해",2
"12799","시씨",2
"12800","시여",2
"12801","시와겡끼데쓰",2
"12802","시은",2
"12803","시작전",2
"12804","시작점",2
"12805","시청각실",2
"12806","시티오브스타",2
"12807","시픔",2
"12808","시해",2
"12809","식겁",2
"12810","식견",2
"12811","식민지",2
"12812","식욕",2
"12813","식적",2
"12814","신개념",2
"12815","신년",2
"12816","신뢰감",2
"12817","신본",2
"12818","신선도",2
"12819","신선해",2
"12820","신승훈노래",2
"12821","신의직장",2
"12822","신이시여",2
"12823","신인배우",2
"12824","신임",2
"12825","신입생시절",2
"12826","신자",2
"12827","신작",2
"12828","신정",2
"12829","신정환",2
"12830","신체적",2
"12831","신축",2
"12832","신파조",2
"12833","신하",2
"12834","신혼때",2
"12835","신혼부부",2
"12836","신혼여행",2
"12837","실내수영장",2
"12838","실랄",2
"12839","실력파",2
"12840","실례",2
"12841","실망안",2
"12842","실사판",2
"12843","실의",2
"12844","실제연애",2
"12845","실체",2
"12846","실패자",2
"12847","실함",2
"12848","실황",2
"12849","심도",2
"12850","심리변화",2
"12851","심미",2
"12852","심신",2
"12853","심심",2
"12854","심심풀이",2
"12855","심야시간",2
"12856","심연",2
"12857","심오",2
"12858","십수년전",2
"12859","십여년만",2
"12860","십장",2
"12861","십점만점",2
"12862","싶넹",2
"12863","싶드라",2
"12864","싶으",2
"12865","ㅆ음",2
"12866","싸움대회",2
"12867","싸움씬",2
"12868","쌈박질",2
"12869","쌍벽",2
"12870","쌩뚱맞",2
"12871","썻다",2
"12872","썻으",2
"12873","쏘굿",2
"12874","쑥스럼",2
"12875","쓰레기짓",2
"12876","씨디플레이어",2
"12877","씨이",2
"12878","씹덕",2
"12879","ㅇㅇㅈ",2
"12880","ㅇ영화",2
"12881","ㅇ우",2
"12882","ㅇㅎ",2
"12883","아가씨일때",2
"12884","아기자기",2
"12885","아나운서",2
"12886","아나이",2
"12887","아날로그감성",2
"12888","아녀",2
"12889","아담",2
"12890","아동",2
"12891","아드레날린",2
"12892","아들딸",2
"12893","아들래미",2
"12894","아들역",2
"12895","아따",2
"12896","아령",2
"12897","아류작일뿐",2
"12898","아름디운",2
"12899","아만다가",2
"12900","아만다의",2
"12901","아메리칸파이",2
"12902","아무데",2
"12903","아버님",2
"12904","아버지생각",2
"12905","아비",2
"12906","아비규환",2
"12907","아빠역",2
"12908","아빠역할",2
"12909","아성",2
"12910","아쉬웟어",2
"12911","아시씨",2
"12912","아이덴티티",2
"12913","아이와의",2
"12914","아이작",2
"12915","아이즈원",2
"12916","아이큐",2
"12917","아주머니",2
"12918","아침시간",2
"12919","아침햇살",2
"12920","아트레온",2
"12921","악과",2
"12922","악기연주",2
"12923","악단",2
"12924","악동",2
"12925","악몽",2
"12926","악세",2
"12927","악세서리",2
"12928","안건",2
"12929","안나스콧",2
"12930","안도",2
"12931","안되게쟘나네",2
"12932","안문숙씨",2
"12933","안방",2
"12934","안변",2
"12935","안보길추천",2
"12936","안보이",2
"12937","안본분",2
"12938","안사랑",2
"12939","안채",2
"12940","안타갑",2
"12941","안합",2
"12942","않은",2
"12943","알게됬어",2
"12944","알람",2
"12945","알바땜",2
"12946","알바아",2
"12947","알바티",2
"12948","알바평점",2
"12949","알음",2
"12950","알츠하이머병",2
"12951","알파",2
"12952","앓이중",2
"12953","암스테르",2
"12954","암투",2
"12955","암투병",2
"12956","암환자",2
"12957","암흑",2
"12958","압도적임",2
"12959","압승",2
"12960","앙꼬",2
"12961","앞니",2
"12962","앞뒤내용",2
"12963","앞일",2
"12964","애간장",2
"12965","애나의",2
"12966","애드리언",2
"12967","애려",2
"12968","애로",2
"12969","애리다",2
"12970","애물",2
"12971","애상",2
"12972","애새끼",2
"12973","애석",2
"12974","애송",2
"12975","애잔한",2
"12976","애정씬",2
"12977","애정행각",2
"12978","애프터",2
"12979","액센트",2
"12980","액션판타지",2
"12981","액체",2
"12982","액터",2
"12983","앤드류",2
"12984","야겠",2
"12985","야구경기",2
"12986","야구연습장",2
"12987","야근",2
"12988","야수",2
"12989","야한부분",2
"12990","야함",2
"12991","약혼남",2
"12992","양도",2
"12993","양산형",2
"12994","양서",2
"12995","양성영화",2
"12996","양옆",2
"12997","양이",2
"12998","양치",2
"12999","양파",2
"13000","양호",2
"13001","양화",2
"13002","얘기해",2
"13003","얘긴데",2
"13004","어거스터",2
"13005","어게인보고",2
"13006","어두움",2
"13007","어라운드",2
"13008","어렷",2
"13009","어록",2
"13010","어린놈",2
"13011","어머님",2
"13012","어벤져스",2
"13013","어불성설",2
"13014","어색어색",2
"13015","어음",2
"13016","어제저녁",2
"13017","어지길",2
"13018","어차",2
"13019","어차피",2
"13020","어퍼컷",2
"13021","어학연수",2
"13022","어휘력",2
"13023","억이",2
"13024","억지로맨스",2
"13025","억지스럽달",2
"13026","억지전개",2
"13027","언더",2
"13028","얼굴때문",2
"13029","얼굴박",2
"13030","얼굴표정",2
"13031","얼음판",2
"13032","업고",2
"13033","업무",2
"13034","업체",2
"13035","없ㄷ",2
"13036","없뜸",2
"13037","없씀",2
"13038","없엇음",2
"13039","없엇지",2
"13040","엇냐",2
"13041","엇슴",2
"13042","었따",2
"13043","었슴",2
"13044","었습",2
"13045","엉말",2
"13046","엉ㅇ",2
"13047","에단호크와",2
"13048","에단호크의",2
"13049","에드워드덕분",2
"13050","에드워드사랑",2
"13051","에드웨드",2
"13052","에세이",2
"13053","에욤",2
"13054","엑사",2
"13055","엑센트",2
"13056","엔딩굿",2
"13057","엔딩보고",2
"13058","엔딩크리딧",2
"13059","엔딩후",2
"13060","엔터테인먼트",2
"13061","엘베",2
"13062","엘비스코스텔",2
"13063","엘에이",2
"13064","엠마랑",2
"13065","엠마역",2
"13066","엠마왓",2
"13067","엠마이기도",2
"13068","엠비씨",2
"13069","엣지",2
"13070","여감독",2
"13071","여김",2
"13072","여때",2
"13073","여류",2
"13074","여름향기",2
"13075","여름휴가",2
"13076","여명",2
"13077","여배우중",2
"13078","여쁘",2
"13079","여성부",2
"13080","여성퀴",2
"13081","여성판",2
"13082","여여",2
"13083","여와",2
"13084","여우짓",2
"13085","여운남",2
"13086","여운대박",2
"13087","여운장난아",2
"13088","여자구",2
"13089","여자둘",2
"13090","여자랑",2
"13091","여자심리",2
"13092","여자이야기",2
"13093","여자이지만",2
"13094","여자친",2
"13095","여자친구때문",2
"13096","여자친구땜",2
"13097","여자캐릭터",2
"13098","여자하나",2
"13099","여전함",2
"13100","여주때매",2
"13101","여주땜",2
"13102","여주목소리",2
"13103","여주인공인",2
"13104","여주입장",2
"13105","여주캐릭",2
"13106","여중딩용",2
"13107","여친앞",2
"13108","여태것",2
"13109","여파",2
"13110","여행가기",2
"13111","여행기",2
"13112","역동적",2
"13113","역시",2
"13114","역시나명작",2
"13115","역시다",2
"13116","역효과",2
"13117","연가",2
"13118","연기대박",2
"13119","연기덕",2
"13120","연기덕분",2
"13121","연기등",2
"13122","연기라니",2
"13123","연기만큼",2
"13124","연기외",2
"13125","연기합",2
"13126","연령대가",2
"13127","연령대별",2
"13128","연령층",2
"13129","연료",2
"13130","연말영화",2
"13131","연성",2
"13132","연세대",2
"13133","연습장",2
"13134","연습중",2
"13135","연애공감",2
"13136","연애관계",2
"13137","연애기간",2
"13138","연애기억",2
"13139","연애내용",2
"13140","연애물",2
"13141","연애스타일",2
"13142","연애심리",2
"13143","연애안",2
"13144","연애온도",2
"13145","연애지침서",2
"13146","연애초기",2
"13147","연애초반",2
"13148","연애초보",2
"13149","연얘",2
"13150","연예경험",2
"13151","연예시절",2
"13152","연예이야기",2
"13153","연인과의",2
"13154","연인사",2
"13155","연인의",2
"13156","연일",2
"13157","연장",2
"13158","연재글",2
"13159","연정",2
"13160","연체료",2
"13161","연초",2
"13162","연출기법",2
"13163","연출부분",2
"13164","연출속",2
"13165","연함",2
"13166","연회장",2
"13167","열고",2
"13168","열다섯번",2
"13169","열손가락",2
"13170","열아홉",2
"13171","열애",2
"13172","열폭",2
"13173","열한",2
"13174","열혈",2
"13175","염색",2
"13176","엽2",2
"13177","엽서",2
"13178","엿구",2
"13179","였으",2
"13180","영감님",2
"13181","영구",2
"13182","영국남자",2
"13183","영국배우",2
"13184","영국분위기",2
"13185","영국산",2
"13186","영국수상",2
"13187","영국시골",2
"13188","영국식발음",2
"13189","영국여자",2
"13190","영국쪽",2
"13191","영국청년",2
"13192","영드",2
"13193","영문과",2
"13194","영민",2
"13195","영민씨사랑",2
"13196","영상만큼",2
"13197","영상물",2
"13198","영상미도",2
"13199","영상미최고",2
"13200","영상미학",2
"13201","영상보고",2
"13202","영상색감",2
"13203","영상속",2
"13204","영상연출",2
"13205","영상표현",2
"13206","영상화보집",2
"13207","영생",2
"13208","영시",2
"13209","영ㅇ",2
"13210","영알",2
"13211","영어선생님",2
"13212","영어이름",2
"13213","영어자막",2
"13214","영원히",2
"13215","영작",2
"13216","영허",2
"13217","영허ㅏ",2
"13218","영화10분",2
"13219","영화10점",2
"13220","영화3시간",2
"13221","영화간가",2
"13222","영화같애",2
"13223","영화개봉",2
"13224","영화계기",2
"13225","영화공부",2
"13226","영화관사람",2
"13227","영화관안",2
"13228","영화나의",2
"13229","영화남자",2
"13230","영화넘",2
"13231","영화눈물",2
"13232","영화데",2
"13233","영화동성애",2
"13234","영화둘",2
"13235","영화등극",2
"13236","영화룰",2
"13237","영화를",2
"13238","영화마음",2
"13239","영화만도",2
"13240","영화모두",2
"13241","영화몰입도가",2
"13242","영화문화",2
"13243","영화밖",2
"13244","영화방식",2
"13245","영화보고책",2
"13246","영화보고처음",2
"13247","영화보세",2
"13248","영화보시기전",2
"13249","영화보신",2
"13250","영화봣",2
"13251","영화삶",2
"13252","영화색감",2
"13253","영화세상",2
"13254","영화소재",2
"13255","영화속의",2
"13256","영화속주인공",2
"13257","영화시리즈",2
"13258","영화시작5분",2
"13259","영화시장",2
"13260","영화ㅇㅇ",2
"13261","영화아",2
"13262","영화알바",2
"13263","영화얐",2
"13264","영화열번",2
"13265","영화엿음",2
"13266","영화였따",2
"13267","영화예여",2
"13268","영화의미",2
"13269","영화이민기",2
"13270","영화이해",2
"13271","영화인만큼",2
"13272","영화일꺼",2
"13273","영화임은",2
"13274","영화임진",2
"13275","영화임ㅠ",2
"13276","영화자막",2
"13277","영화잖",2
"13278","영화재밋",2
"13279","영화전",2
"13280","영화점수",2
"13281","영화제작사",2
"13282","영화조아",2
"13283","영화줄",2
"13284","영화진심",2
"13285","영화진짜",2
"13286","영화짱",2
"13287","영화첫사랑",2
"13288","영화파리",2
"13289","영화평생",2
"13290","영화하루",2
"13291","영화하루하루",2
"13292","영화한번",2
"13293","영화한편",2
"13294","영화해",2
"13295","영화후반부",2
"13296","영화휴",2
"13297","영화흥행",2
"13298","영화ㅏ",2
"13299","영화ㆍ",2
"13300","영홬",2
"13301","영홰",2
"13302","영횐",2
"13303","옄ㅋ",2
"13304","옆집",2
"13305","옆친구",2
"13306","예네",2
"13307","예리",2
"13308","예쁘",2
"13309","예사",2
"13310","예술계",2
"13311","예술계통",2
"13312","예술임",2
"13313","예술품",2
"13314","예언",2
"13315","예염",2
"13316","예의상",2
"13317","예전기억",2
"13318","예전만큼",2
"13319","예진누님",2
"13320","예진배우",2
"13321","예찬영화",2
"13322","옛것",2
"13323","옛날사람",2
"13324","옛날이야기",2
"13325","옛날추억",2
"13326","오갱기",2
"13327","오견",2
"13328","오구",2
"13329","오껭끼",2
"13330","오년",2
"13331","오늘새벽",2
"13332","오늘안",2
"13333","오두막",2
"13334","오드리햅번",2
"13335","오디",2
"13336","오래되도",2
"13337","오랭만",2
"13338","오렌지",2
"13339","오른발",2
"13340","오른쪽",2
"13341","오마",2
"13342","오마쥬",2
"13343","오뮤",2
"13344","오미",2
"13345","오바임",2
"13346","오백만",2
"13347","오백원",2
"13348","오버임",2
"13349","오빠사랑",2
"13350","오스트레일리",2
"13351","오야",2
"13352","오염",2
"13353","오오미",2
"13354","오의연기",2
"13355","오직",2
"13356","오크",2
"13357","오텀",2
"13358","오프닝장면",2
"13359","오피스",2
"13360","오한",2
"13361","오ㅡ",2
"13362","옥스퍼드",2
"13363","옥의티",2
"13364","온누리",2
"13365","온라인",2
"13366","올가을",2
"13367","올겨울최고",2
"13368","올드보이",2
"13369","올만",2
"13370","올백",2
"13371","올봄",2
"13372","올인",2
"13373","올해본",2
"13374","올해본영화중",2
"13375","올해최악",2
"13376","옹이",2
"13377","와디",2
"13378","와이어액션",2
"13379","와인잔",2
"13380","와전",2
"13381","완결성",2
"13382","완독",2
"13383","완벽자체",2
"13384","완성작",2
"13385","완전꿀잼",2
"13386","완전내스타일",2
"13387","완전동안",2
"13388","완전멋",2
"13389","완전반함",2
"13390","완전설",2
"13391","완전완전",2
"13392","완전완전완전",2
"13393","완전재미",2
"13394","완전재미있음",2
"13395","완전재밋어",2
"13396","왓다",2
"13397","왓어",2
"13398","왕감동",2
"13399","왕성",2
"13400","왕자님",2
"13401","왕재미",2
"13402","왕조",2
"13403","왕중왕",2
"13404","왜죠",2
"13405","외국멜로",2
"13406","외국생활",2
"13407","외국영화보고",2
"13408","외국영화중",2
"13409","외국작품",2
"13410","외로워지",2
"13411","외모지상주의자",2
"13412","외양간",2
"13413","외장",2
"13414","외장하드",2
"13415","외할머니",2
"13416","왼발",2
"13417","왼쪽",2
"13418","요가",2
"13419","요강",2
"13420","요기",2
"13421","요대",2
"13422","요도",2
"13423","요동",2
"13424","요라",2
"13425","요로",2
"13426","요소지섭",2
"13427","요오래",2
"13428","요요",2
"13429","요용",2
"13430","요전",2
"13431","요즘스타일",2
"13432","요ㅎ",2
"13433","요행",2
"13434","요ㅠ",2
"13435","욕때문",2
"13436","용기내",2
"13437","용기내서",2
"13438","용서못",2
"13439","용ㅋ",2
"13440","우드영화",2
"13441","우디알랜",2
"13442","우러",2
"13443","우리나라식",2
"13444","우리내의",2
"13445","우리드",2
"13446","우리집",2
"13447","우먼",2
"13448","우물안",2
"13449","우상",2
"13450","우성씨",2
"13451","우성오빠",2
"13452","우승",2
"13453","우시",2
"13454","우연적",2
"13455","우웩",2
"13456","우위",2
"13457","우주배경",2
"13458","우지",2
"13459","우진이",2
"13460","우후죽순",2
"13461","운명적만남",2
"13462","운적도",2
"13463","운행종료",2
"13464","울보",2
"13465","울산",2
"13466","울음바다",2
"13467","울트라캡숑",2
"13468","웃겻",2
"13469","웃대",2
"13470","웃식",2
"13471","웃엇",2
"13472","웃었",2
"13473","웃음거리",2
"13474","웃음꽃",2
"13475","웃음보",2
"13476","웃음속",2
"13477","웃판",2
"13478","워지",2
"13479","워크숍",2
"13480","원나잇스탠드",2
"13481","원랜",2
"13482","원스에",2
"13483","원작느낌",2
"13484","원작대비",2
"13485","원작보신분",2
"13486","원작생각",2
"13487","원작생각안",2
"13488","원작자체",2
"13489","원작판",2
"13490","원작팬",2
"13491","원톱",2
"13492","월급",2
"13493","월래",2
"13494","월말",2
"13495","웟어",2
"13496","웠으",2
"13497","웰케",2
"13498","웹툰",2
"13499","위권",2
"13500","위선적",2
"13501","위스키",2
"13502","위자료",2
"13503","위장",2
"13504","위지",2
"13505","위킹타이틀",2
"13506","위플래시때",2
"13507","위협",2
"13508","유년기",2
"13509","유대",2
"13510","유독",2
"13511","유래",2
"13512","유럽배낭여행",2
"13513","유레일",2
"13514","유레일패스",2
"13515","유명여배우",2
"13516","유명한",2
"13517","유사성",2
"13518","유수연",2
"13519","유어",2
"13520","유언",2
"13521","유연",2
"13522","유영",2
"13523","유우",2
"13524","유을",2
"13525","유재석",2
"13526","유정아",2
"13527","유진",2
"13528","유추",2
"13529","유치버젼",2
"13530","유치하",2
"13531","유치해",2
"13532","유치해지기도",2
"13533","유쾌함의",2
"13534","유퀴즈",2
"13535","유통기한",2
"13536","유행어",2
"13537","유혹적",2
"13538","유효기간",2
"13539","유희",2
"13540","유ㅠ",2
"13541","육박",2
"13542","육성",2
"13543","육점",2
"13544","윤아의",2
"13545","윤희",2
"13546","율과",2
"13547","으엉",2
"13548","으헣",2
"13549","으휴",2
"13550","으ㅣ",2
"13551","은영",2
"13552","은행직원",2
"13553","음악계",2
"13554","음악배경",2
"13555","음악부분",2
"13556","음악선곡",2
"13557","음악안",2
"13558","음악여행",2
"13559","음악쪽",2
"13560","음악회",2
"13561","음질",2
"13562","응용",2
"13563","의대",2
"13564","의도적인",2
"13565","의리때문",2
"13566","의리타령",2
"13567","의사소통",2
"13568","의영화",2
"13569","의욕",2
"13570","의해",2
"13571","이감독",2
"13572","이건무엇",2
"13573","이건영",2
"13574","이겠",2
"13575","이기우의",2
"13576","이기우캐릭터",2
"13577","이날",2
"13578","이너",2
"13579","이대박",2
"13580","이대사",2
"13581","이데올로기",2
"13582","이동휘",2
"13583","이때김",2
"13584","이랬",2
"13585","이루지지",2
"13586","이메일",2
"13587","이민기때문",2
"13588","이민기보",2
"13589","이민기역할",2
"13590","이반",2
"13591","이밤",2
"13592","이백퍼센트",2
"13593","이번기회",2
"13594","이번만큼",2
"13595","이번크리스마스",2
"13596","이번해",2
"13597","이별뒤",2
"13598","이별해본사람",2
"13599","이병",2
"13600","이부분",2
"13601","이분",2
"13602","이브때",2
"13603","이비",2
"13604","이빠이",2
"13605","이쁘더",2
"13606","이사벨",2
"13607","이사벨라",2
"13608","이상만",2
"13609","이상적인",2
"13610","이상주의",2
"13611","이상하리",2
"13612","이상한가",2
"13613","이새",2
"13614","이성친구",2
"13615","이션",2
"13616","이순지",2
"13617","이슬",2
"13618","이승",2
"13619","이시",2
"13620","이시대",2
"13621","이십대중반",2
"13622","이십대초반",2
"13623","이십분",2
"13624","이야기구성",2
"13625","이야기랄",2
"13626","이야기여",2
"13627","이야기예",2
"13628","이야기이지만",2
"13629","이야기ㅠ",2
"13630","이어도",2
"13631","이열",2
"13632","이영호",2
"13633","이와이슌",2
"13634","이이",2
"13635","이인",2
"13636","이전영화",2
"13637","이제본",2
"13638","이제훈도",2
"13639","이질",2
"13640","이타닉이후",2
"13641","이탈리아",2
"13642","이터널선샤인이후",2
"13643","이터널션사인",2
"13644","이터널션샤인",2
"13645","이틀동안",2
"13646","이틀연속",2
"13647","이틀전",2
"13648","이한위씨",2
"13649","이해가능",2
"13650","이해불가능",2
"13651","이해불가임",2
"13652","이해안됬",2
"13653","이해하나",2
"13654","이해할려",2
"13655","이형",2
"13656","익사",2
"13657","인간사이",2
"13658","인거",2
"13659","인건가요",2
"13660","인력",2
"13661","인류문화유산",2
"13662","인맥",2
"13663","인물묘사",2
"13664","인블랙",2
"13665","인상깊엇",2
"13666","인상적이진",2
"13667","인상파",2
"13668","인생길",2
"13669","인생드라마",2
"13670","인생얘기",2
"13671","인생영",2
"13672","인생영화라며",2
"13673","인생영화리스트",2
"13674","인생영화작",2
"13675","인생영환데",2
"13676","인생영홥",2
"13677","인생작일",2
"13678","인생장면",2
"13679","인생최애영화",2
"13680","인소",2
"13681","인스타",2
"13682","인양",2
"13683","인인",2
"13684","인터넷평점",2
"13685","인파",2
"13686","인하",2
"13687","인해",2
"13688","인화",2
"13689","일가",2
"13690","일곱번",2
"13691","일깨",2
"13692","일꺠워",2
"13693","일꺠워주",2
"13694","일년만",2
"13695","일년전",2
"13696","일대기",2
"13697","일듯",2
"13698","일등석",2
"13699","일반남자",2
"13700","일반사람",2
"13701","일반화",2
"13702","일배충",2
"13703","일베놈",2
"13704","일베충놈",2
"13705","일본드라마",2
"13706","일본로맨스영화",2
"13707","일본문화",2
"13708","일본사람",2
"13709","일본애",2
"13710","일본영화중최고",2
"13711","일본편도",2
"13712","일상적인",2
"13713","일수도",2
"13714","일순위",2
"13715","일시정지",2
"13716","일줄",2
"13717","일축",2
"13718","일판",2
"13719","일행",2
"13720","읽어야겠어",2
"13721","임마",2
"13722","임명",2
"13723","임의",2
"13724","임ㅋ",2
"13725","임파",2
"13726","입맞춤",2
"13727","입문서",2
"13728","입밖",2
"13729","입장료",2
"13730","입하",2
"13731","있공",2
"13732","있는",2
"13733","있만",2
"13734","있습",2
"13735","있엇다",2
"13736","있었가",2
"13737","있었습",2
"13738","있으뮤",2
"13739","있있",2
"13740","잉크",2
"13741","잊혀지지않는다",2
"13742","ㅈ같",2
"13743","ㅈㄷ",2
"13744","ㅈㅈㅏ이에",2
"13745","자기계",2
"13746","자기과거",2
"13747","자기방식",2
"13748","자기중심적",2
"13749","자기합리화",2
"13750","자동차씬",2
"13751","자락",2
"13752","자르코",2
"13753","자막때문",2
"13754","자벳",2
"13755","자본주",2
"13756","자상",2
"13757","자석",2
"13758","자시",2
"13759","자업자득",2
"13760","자여",2
"13761","자연경관",2
"13762","자연미인",2
"13763","자연스래",2
"13764","자연풍경",2
"13765","자욱",2
"13766","자유지",2
"13767","자재",2
"13768","자차",2
"13769","자체가",2
"13770","자체죠",2
"13771","자칭",2
"13772","자켓",2
"13773","자판기",2
"13774","작곡가",2
"13775","작명",2
"13776","작위",2
"13777","작인데",2
"13778","작인듯",2
"13779","작품선택",2
"13780","작품해설",2
"13781","잔물결",2
"13782","잔인하다",2
"13783","잘만들엇네",2
"13784","잘보앗습니",2
"13785","잠옴",2
"13786","잠자는",2
"13787","잡기",2
"13788","잣음",2
"13789","장각",2
"13790","장거리연애",2
"13791","장기간연애",2
"13792","장단",2
"13793","장동건",2
"13794","장드라마",2
"13795","장려",2
"13796","장롱",2
"13797","장르여",2
"13798","장면등",2
"13799","장면만큼",2
"13800","장면보고",2
"13801","장면속",2
"13802","장면이지만",2
"13803","장모",2
"13804","장비",2
"13805","장영과",2
"13806","장원",2
"13807","장자",2
"13808","장창",2
"13809","장편소설",2
"13810","장현",2
"13811","재개봉하다",2
"13812","재다",2
"13813","재미남",2
"13814","재미라",2
"13815","재미면",2
"13816","재미부분",2
"13817","재미업",2
"13818","재미없",2
"13819","재미없노",2
"13820","재미없엉",2
"13821","재미있",2
"13822","재미있슴",2
"13823","재미있었",2
"13824","재미있었습",2
"13825","재미자체",2
"13826","재미지네",2
"13827","재미짐ㅎ",2
"13828","재밋게봣네",2
"13829","재밋게봣어",2
"13830","재밋게봤네",2
"13831","재밋게봤지",2
"13832","재밋게잘봤어",2
"13833","재밋고감동적",2
"13834","재밋기",2
"13835","재밋기만",2
"13836","재밋나",2
"13837","재밋내",2
"13838","재밋는거",2
"13839","재밋ㄷ",2
"13840","재밋댜",2
"13841","재밋더",2
"13842","재밋던데",2
"13843","재밋ㅇ",2
"13844","재밋움",2
"13845","재밋음ㅋ",2
"13846","재밋응",2
"13847","재밌습",2
"13848","재밓",2
"13849","재벌남",2
"13850","재상영",2
"13851","재상영해",2
"13852","재석",2
"13853","재즈선율",2
"13854","재즈영화",2
"13855","재진이",2
"13856","재킷",2
"13857","재확인",2
"13858","재훈",2
"13859","잭과로즈",2
"13860","잼나용",2
"13861","잼낫",2
"13862","잼땅",2
"13863","잼밋",2
"13864","잼썻어",2
"13865","잼있",2
"13866","잿빛",2
"13867","쟝르",2
"13868","쟤네들",2
"13869","저냐",2
"13870","저랬구",2
"13871","저세상",2
"13872","저스",2
"13873","저음",2
"13874","저인",2
"13875","저자",2
"13876","저질영화",2
"13877","저쪽",2
"13878","저하",2
"13879","적수",2
"13880","적신",2
"13881","적역",2
"13882","적의",2
"13883","적일",2
"13884","적재",2
"13885","적중",2
"13886","적처음",2
"13887","전가",2
"13888","전개되",2
"13889","전개라",2
"13890","전개상",2
"13891","전개속도",2
"13892","전게",2
"13893","전남자친구",2
"13894","전람",2
"13895","전람회의",2
"13896","전략",2
"13897","전문가평",2
"13898","전부인",2
"13899","전사람",2
"13900","전성",2
"13901","전성기때",2
"13902","전성시대",2
"13903","전여자친구",2
"13904","전우치",2
"13905","전인",2
"13906","전쟁터",2
"13907","전지현느님",2
"13908","전지현언니",2
"13909","전지현연기",2
"13910","전지현차",2
"13911","전지현차태현",2
"13912","전해진",2
"13913","전해질",2
"13914","전화벨",2
"13915","절대아",2
"13916","절대추천",2
"13917","절라",2
"13918","절약",2
"13919","절절",2
"13920","절절하",2
"13921","절정기",2
"13922","절정부분",2
"13923","점검",2
"13924","점다",2
"13925","점두",2
"13926","점말",2
"13927","점보",2
"13928","점수주",2
"13929","점수주기",2
"13930","점정도",2
"13931","점철",2
"13932","접근법",2
"13933","정곡",2
"13934","정내",2
"13935","정내미",2
"13936","정도로최고",2
"13937","정도면",2
"13938","정동",2
"13939","정되",2
"13940","정렬",2
"13941","정말굳",2
"13942","정말재밋엇어",2
"13943","정말좋앗어",2
"13944","정망",2
"13945","정서상",2
"13946","정설",2
"13947","정신건강",2
"13948","정신산",2
"13949","정신세계",2
"13950","정신차",2
"13951","정우성과손",2
"13952","정우성도",2
"13953","정우성손예진",2
"13954","정의구현",2
"13955","정체불명",2
"13956","정치인",2
"13957","정크",2
"13958","정크푸드",2
"13959","정통멜로영화",2
"13960","제값",2
"13961","제값주고",2
"13962","제국",2
"13963","제기억속",2
"13964","제기준",2
"13965","제대후",2
"13966","제때",2
"13967","제맛",2
"13968","제본",2
"13969","제의",2
"13970","제일은행",2
"13971","제일재밋",2
"13972","제재",2
"13973","제철",2
"13974","제한적인",2
"13975","젠지",2
"13976","젤다의",2
"13977","젤리",2
"13978","졌달",2
"13979","조각조각",2
"13980","조금전",2
"13981","조기",2
"13982","조끼",2
"13983","조도",2
"13984","조사",2
"13985","조선시대",2
"13986","조셉고든래빗",2
"13987","조소",2
"13988","조승우연기",2
"13989","조승우짱",2
"13990","조아여",2
"13991","조용하",2
"13992","조의",2
"13993","조이디샤넬",2
"13994","조정석씨",2
"13995","조정위",2
"13996","조조보고",2
"13997","조직",2
"13998","조차도",2
"13999","조크",2
"14000","조타이영화",2
"14001","조타조타조타조",2
"14002","조폭마누라",2
"14003","조폭영화",2
